timestamp,open,high,low,close,volume
2025-07-18 07:35:00+00:00,3634.68,3639.0,3628.0,3628.01,8477.5542
2025-07-18 07:40:00+00:00,3628.0,3633.59,3623.77,3629.67,5954.8712
2025-07-18 07:45:00+00:00,3629.67,3630.19,3620.36,3623.78,5850.7306
2025-07-18 07:50:00+00:00,3623.78,3625.78,3612.01,3615.1,7116.5192
2025-07-18 07:55:00+00:00,3615.1,3623.47,3600.0,3604.1,13556.3528
2025-07-18 08:00:00+00:00,3604.1,3618.52,3601.94,3613.46,9132.7355
2025-07-18 08:05:00+00:00,3613.45,3624.37,3611.89,3615.79,4316.9435
2025-07-18 08:10:00+00:00,3615.8,3619.77,3608.7,3613.94,4546.7346
2025-07-18 08:15:00+00:00,3613.93,3624.67,3612.21,3623.59,2909.2747
2025-07-18 08:20:00+00:00,3623.59,3628.12,3620.39,3622.69,2578.7712
2025-07-18 08:25:00+00:00,3622.69,3626.87,3619.66,3623.9,4039.4316
2025-07-18 08:30:00+00:00,3623.9,3623.9,3604.7,3608.23,6154.8752
2025-07-18 08:35:00+00:00,3608.22,3614.88,3602.31,3603.9,5042.5908
2025-07-18 08:40:00+00:00,3603.89,3604.44,3584.22,3585.0,11444.2647
2025-07-18 08:45:00+00:00,3585.0,3601.64,3582.41,3600.24,4966.3337
2025-07-18 08:50:00+00:00,3600.24,3612.5,3598.6,3610.93,5031.2866
2025-07-18 08:55:00+00:00,3610.94,3610.94,3603.32,3603.88,2856.1275
2025-07-18 09:00:00+00:00,3603.89,3609.6,3597.41,3602.8,4734.1467
2025-07-18 09:05:00+00:00,3602.8,3603.53,3595.08,3597.42,5026.1548
2025-07-18 09:10:00+00:00,3597.42,3611.4,3597.41,3611.19,3286.6746
2025-07-18 09:15:00+00:00,3611.19,3615.01,3598.75,3607.91,9036.0588
2025-07-18 09:20:00+00:00,3607.9,3608.87,3601.08,3606.41,3533.7193
2025-07-18 09:25:00+00:00,3606.41,3606.41,3599.0,3600.36,4207.2884
2025-07-18 09:30:00+00:00,3600.37,3604.02,3591.0,3596.13,3582.5403
2025-07-18 09:35:00+00:00,3596.14,3611.17,3595.15,3610.71,1780.9614
2025-07-18 09:40:00+00:00,3610.71,3615.0,3608.6,3611.01,2399.5008
2025-07-18 09:45:00+00:00,3611.01,3617.63,3610.89,3616.7,3453.986
2025-07-18 09:50:00+00:00,3616.7,3620.5,3613.66,3613.66,2038.2305
2025-07-18 09:55:00+00:00,3613.66,3623.91,3613.65,3620.91,3079.7136
2025-07-18 10:00:00+00:00,3620.92,3621.56,3612.5,3612.51,1100.8642
2025-07-18 10:05:00+00:00,3612.5,3615.78,3607.71,3614.83,1711.003
2025-07-18 10:10:00+00:00,3614.83,3622.68,3614.73,3617.0,2690.0405
2025-07-18 10:15:00+00:00,3617.0,3619.62,3603.67,3605.04,4202.0373
2025-07-18 10:20:00+00:00,3605.04,3612.4,3601.01,3612.4,1861.6001
2025-07-18 10:25:00+00:00,3612.4,3616.16,3611.5,3613.69,1523.2111
2025-07-18 10:30:00+00:00,3613.69,3620.0,3613.69,3618.99,1148.9332
2025-07-18 10:35:00+00:00,3619.0,3619.0,3605.33,3608.42,1657.1587
2025-07-18 10:40:00+00:00,3608.42,3614.45,3607.86,3610.94,1075.6602
2025-07-18 10:45:00+00:00,3610.93,3616.72,3604.34,3616.71,1385.3931
2025-07-18 10:50:00+00:00,3616.71,3621.23,3615.0,3618.53,1284.0371
2025-07-18 10:55:00+00:00,3618.54,3620.89,3617.0,3617.61,780.2641
2025-07-18 11:00:00+00:00,3617.62,3621.54,3615.09,3615.48,1010.8542
2025-07-18 11:05:00+00:00,3615.48,3623.2,3615.37,3622.9,1260.7112
2025-07-18 11:10:00+00:00,3622.9,3624.13,3606.62,3607.26,1681.5547
2025-07-18 11:15:00+00:00,3607.26,3610.21,3600.0,3600.14,1934.5121
2025-07-18 11:20:00+00:00,3600.14,3600.9,3588.01,3592.56,4079.6085
2025-07-18 11:25:00+00:00,3592.55,3600.91,3590.93,3597.06,1901.2546
2025-07-18 11:30:00+00:00,3597.06,3605.76,3594.96,3605.5,2133.195
2025-07-18 11:35:00+00:00,3605.5,3613.97,3605.5,3610.91,2330.6681
2025-07-18 11:40:00+00:00,3610.91,3616.16,3610.25,3614.46,1345.7325
2025-07-18 11:45:00+00:00,3614.45,3617.7,3611.1,3617.45,1303.8018
2025-07-18 11:50:00+00:00,3617.45,3619.26,3610.0,3613.99,1001.7205
2025-07-18 11:55:00+00:00,3614.0,3615.82,3610.0,3610.24,737.6326
2025-07-18 12:00:00+00:00,3610.23,3618.14,3610.23,3615.01,1241.9362
2025-07-18 12:05:00+00:00,3615.01,3617.61,3607.96,3609.69,2409.8916
2025-07-18 12:10:00+00:00,3609.69,3613.31,3605.15,3605.85,3030.6625
2025-07-18 12:15:00+00:00,3605.84,3610.0,3602.44,3605.52,2977.7319
2025-07-18 12:20:00+00:00,3605.51,3607.0,3599.24,3599.25,3690.5339
2025-07-18 12:25:00+00:00,3599.25,3601.49,3591.39,3595.04,4203.2801
2025-07-18 12:30:00+00:00,3595.06,3607.19,3594.66,3603.6,6032.9403
2025-07-18 12:35:00+00:00,3603.61,3612.5,3603.5,3612.0,3132.1591
2025-07-18 12:40:00+00:00,3612.0,3615.0,3610.0,3611.29,2413.5618
2025-07-18 12:45:00+00:00,3611.29,3618.17,3607.95,3616.6,2411.9083
2025-07-18 12:50:00+00:00,3616.6,3619.21,3615.01,3618.88,1546.7755
2025-07-18 12:55:00+00:00,3618.89,3638.86,3618.89,3637.57,6297.4212
2025-07-18 13:00:00+00:00,3637.54,3641.93,3625.48,3626.65,5165.305
2025-07-18 13:05:00+00:00,3626.65,3644.13,3618.88,3643.64,3478.9809
2025-07-18 13:10:00+00:00,3643.73,3651.62,3631.91,3633.56,10202.7494
2025-07-18 13:15:00+00:00,3633.57,3635.5,3622.16,3626.8,3344.6779
2025-07-18 13:20:00+00:00,3626.8,3626.9,3608.45,3615.1,3949.4504
2025-07-18 13:25:00+00:00,3615.1,3624.48,3615.1,3621.8,3495.1569
2025-07-18 13:30:00+00:00,3621.8,3636.65,3612.41,3627.05,3822.7281
2025-07-18 13:35:00+00:00,3627.05,3644.49,3627.05,3643.42,4238.9501
2025-07-18 13:40:00+00:00,3643.43,3646.99,3632.6,3637.74,4056.5532
2025-07-18 13:45:00+00:00,3637.72,3657.5,3635.96,3652.69,7643.2769
2025-07-18 13:50:00+00:00,3652.69,3655.97,3640.49,3640.87,4100.5697
2025-07-18 13:55:00+00:00,3640.87,3647.48,3637.53,3639.02,2558.1848
2025-07-18 14:00:00+00:00,3639.01,3644.3,3633.6,3637.19,3355.8893
2025-07-18 14:05:00+00:00,3637.2,3666.25,3630.92,3662.04,5703.7424
2025-07-18 14:10:00+00:00,3662.03,3671.5,3659.11,3663.25,5599.8779
2025-07-18 14:15:00+00:00,3663.24,3663.59,3615.02,3623.29,12441.7473
2025-07-18 14:20:00+00:00,3623.29,3624.49,3592.0,3594.55,17646.3423
2025-07-18 14:25:00+00:00,3594.54,3607.09,3584.46,3596.67,14467.8767
2025-07-18 14:30:00+00:00,3596.66,3605.02,3565.16,3578.26,12968.5835
2025-07-18 14:35:00+00:00,3578.26,3582.26,3560.0,3564.88,10191.166
2025-07-18 14:40:00+00:00,3564.87,3577.1,3554.48,3575.62,11563.5178
2025-07-18 14:45:00+00:00,3575.62,3583.03,3573.31,3577.29,8247.2658
2025-07-18 14:50:00+00:00,3577.3,3594.65,3577.3,3590.0,6766.0971
2025-07-18 14:55:00+00:00,3590.01,3603.59,3584.32,3585.23,5568.8465
2025-07-18 15:00:00+00:00,3585.23,3588.0,3571.58,3580.5,5525.9454
2025-07-18 15:05:00+00:00,3580.5,3588.57,3573.17,3575.61,3613.3569
2025-07-18 15:10:00+00:00,3575.61,3585.0,3560.59,3565.11,4679.3575
2025-07-18 15:15:00+00:00,3565.11,3572.5,3531.12,3537.79,14520.3478
2025-07-18 15:20:00+00:00,3537.8,3552.67,3531.84,3533.02,8551.4562
2025-07-18 15:25:00+00:00,3533.01,3549.0,3530.0,3542.99,6241.8645
2025-07-18 15:30:00+00:00,3543.0,3558.27,3543.0,3555.5,4823.7962
2025-07-18 15:35:00+00:00,3555.5,3556.7,3539.14,3547.03,4452.418
2025-07-18 15:40:00+00:00,3547.05,3550.45,3530.0,3545.1,4667.9646
2025-07-18 15:45:00+00:00,3545.1,3558.0,3541.43,3555.47,4666.2851
2025-07-18 15:50:00+00:00,3555.47,3570.0,3555.47,3557.85,4637.3101
2025-07-18 15:55:00+00:00,3557.85,3568.5,3556.65,3563.68,2035.4461
2025-07-18 16:00:00+00:00,3563.68,3580.0,3563.68,3571.99,3673.6323
2025-07-18 16:05:00+00:00,3571.99,3578.43,3556.0,3560.34,3806.127
2025-07-18 16:10:00+00:00,3560.35,3566.04,3555.15,3555.71,2717.4569
2025-07-18 16:15:00+00:00,3555.7,3573.49,3547.96,3572.81,2934.1256
2025-07-18 16:20:00+00:00,3572.8,3575.49,3564.31,3573.82,2250.8562
2025-07-18 16:25:00+00:00,3573.82,3576.8,3565.18,3572.46,2609.7483
2025-07-18 16:30:00+00:00,3572.47,3574.28,3565.21,3565.26,1872.1759
2025-07-18 16:35:00+00:00,3565.26,3574.75,3560.69,3573.0,3089.3714
2025-07-18 16:40:00+00:00,3573.0,3587.08,3573.0,3583.22,5387.3688
2025-07-18 16:45:00+00:00,3583.21,3588.79,3570.18,3579.01,4036.4011
2025-07-18 16:50:00+00:00,3579.0,3583.87,3575.6,3579.67,1317.7682
2025-07-18 16:55:00+00:00,3579.66,3581.74,3566.75,3573.19,2038.1406
2025-07-18 17:00:00+00:00,3573.2,3580.18,3567.09,3569.13,2062.3771
2025-07-18 17:05:00+00:00,3569.16,3583.02,3569.15,3575.75,2498.3574
2025-07-18 17:10:00+00:00,3575.74,3580.0,3570.22,3576.6,838.444
2025-07-18 17:15:00+00:00,3576.6,3588.81,3576.6,3585.7,1549.8895
2025-07-18 17:20:00+00:00,3585.71,3599.99,3583.67,3597.96,3874.381
2025-07-18 17:25:00+00:00,3597.95,3615.57,3590.8,3612.0,4337.2808
2025-07-18 17:30:00+00:00,3612.0,3624.8,3606.2,3615.02,5308.1512
2025-07-18 17:35:00+00:00,3615.02,3621.4,3612.07,3619.84,2193.003
2025-07-18 17:40:00+00:00,3619.84,3619.84,3595.71,3600.47,2628.2417
2025-07-18 17:45:00+00:00,3600.48,3604.84,3596.0,3597.94,2036.1479
2025-07-18 17:50:00+00:00,3597.94,3597.94,3586.5,3592.82,1775.1102
2025-07-18 17:55:00+00:00,3592.83,3603.12,3592.23,3600.2,1071.5692
2025-07-18 18:00:00+00:00,3600.2,3603.8,3596.81,3601.11,1185.4612
2025-07-18 18:05:00+00:00,3601.1,3602.49,3594.58,3595.63,992.9426
2025-07-18 18:10:00+00:00,3595.63,3595.63,3579.34,3580.48,2041.6094
2025-07-18 18:15:00+00:00,3580.48,3585.76,3566.34,3583.1,3138.5027
2025-07-18 18:20:00+00:00,3583.1,3600.35,3583.1,3599.92,2024.4324
2025-07-18 18:25:00+00:00,3599.92,3606.89,3595.94,3606.76,1245.8283
2025-07-18 18:30:00+00:00,3606.75,3606.78,3588.51,3591.07,2281.0599
2025-07-18 18:35:00+00:00,3591.08,3594.39,3586.27,3587.81,898.1754
2025-07-18 18:40:00+00:00,3587.81,3593.99,3587.81,3591.53,813.092
2025-07-18 18:45:00+00:00,3591.52,3592.5,3578.4,3588.43,1422.4154
2025-07-18 18:50:00+00:00,3588.43,3593.21,3577.3,3582.78,1100.1296
2025-07-18 18:55:00+00:00,3582.8,3583.72,3568.47,3572.54,1477.9618
2025-07-18 19:00:00+00:00,3572.54,3575.43,3545.01,3558.91,4321.7057
2025-07-18 19:05:00+00:00,3558.91,3558.91,3538.0,3553.65,4025.1717
2025-07-18 19:10:00+00:00,3553.64,3557.28,3543.44,3551.37,2309.8947
2025-07-18 19:15:00+00:00,3551.37,3568.8,3551.36,3567.37,3331.5347
2025-07-18 19:20:00+00:00,3567.37,3583.21,3566.08,3579.89,3712.9457
2025-07-18 19:25:00+00:00,3579.9,3581.43,3575.89,3575.9,2528.6242
2025-07-18 19:30:00+00:00,3575.89,3581.3,3563.31,3580.19,3311.2679
2025-07-18 19:35:00+00:00,3580.2,3583.0,3566.05,3570.04,1674.8404
2025-07-18 19:40:00+00:00,3570.0,3570.14,3560.0,3563.55,2380.8533
2025-07-18 19:45:00+00:00,3563.55,3565.0,3542.4,3551.42,3652.2137
2025-07-18 19:50:00+00:00,3551.43,3561.05,3546.72,3558.41,3334.1666
2025-07-18 19:55:00+00:00,3558.4,3558.8,3545.01,3551.59,2212.4606
2025-07-18 20:00:00+00:00,3551.59,3555.19,3536.26,3539.22,2491.8013
2025-07-18 20:05:00+00:00,3539.21,3542.89,3508.0,3521.8,8332.3524
2025-07-18 20:10:00+00:00,3521.79,3533.0,3515.21,3530.53,3665.8523
2025-07-18 20:15:00+00:00,3530.54,3535.92,3517.49,3518.95,3190.2024
2025-07-18 20:20:00+00:00,3518.93,3527.06,3501.0,3502.72,6023.2671
2025-07-18 20:25:00+00:00,3502.73,3513.98,3486.31,3492.58,9771.1081
2025-07-18 20:30:00+00:00,3492.58,3497.29,3477.58,3481.6,5895.7914
2025-07-18 20:35:00+00:00,3481.61,3497.05,3481.2,3486.99,4257.5688
2025-07-18 20:40:00+00:00,3486.98,3505.0,3482.26,3501.22,4329.1174
2025-07-18 20:45:00+00:00,3501.21,3518.33,3499.01,3517.1,3366.5014
2025-07-18 20:50:00+00:00,3517.1,3527.9,3509.01,3520.19,3562.2178
2025-07-18 20:55:00+00:00,3520.2,3526.46,3517.3,3517.3,3265.3761
2025-07-18 21:00:00+00:00,3517.3,3530.87,3515.12,3529.0,1921.9707
2025-07-18 21:05:00+00:00,3529.01,3544.1,3529.0,3540.58,2718.8387
2025-07-18 21:10:00+00:00,3540.57,3546.0,3538.39,3544.9,1856.9281
2025-07-18 21:15:00+00:00,3544.9,3553.49,3536.14,3553.49,2226.3383
2025-07-18 21:20:00+00:00,3553.49,3557.91,3549.54,3557.64,1885.0713
2025-07-18 21:25:00+00:00,3557.65,3557.84,3548.33,3552.12,1310.9714
2025-07-18 21:30:00+00:00,3552.12,3559.66,3551.08,3558.0,1079.9594
2025-07-18 21:35:00+00:00,3558.0,3562.02,3553.04,3555.48,1374.6599
2025-07-18 21:40:00+00:00,3555.49,3560.0,3549.63,3555.34,1201.8416
2025-07-18 21:45:00+00:00,3555.35,3571.93,3552.07,3565.57,3716.1954
2025-07-18 21:50:00+00:00,3565.57,3568.74,3553.12,3553.19,2341.1796
2025-07-18 21:55:00+00:00,3553.18,3557.49,3550.61,3553.9,1890.9857
2025-07-18 22:00:00+00:00,3553.9,3556.06,3534.7,3537.09,3837.8362
2025-07-18 22:05:00+00:00,3537.08,3543.58,3531.31,3535.48,1897.1527
2025-07-18 22:10:00+00:00,3535.47,3544.59,3535.24,3542.61,1439.7604
2025-07-18 22:15:00+00:00,3542.61,3543.08,3537.2,3540.96,696.6127
2025-07-18 22:20:00+00:00,3540.96,3546.47,3540.96,3546.45,738.63
2025-07-18 22:25:00+00:00,3546.45,3576.76,3546.39,3571.36,6422.2672
2025-07-18 22:30:00+00:00,3571.36,3574.53,3564.11,3564.8,1390.554
2025-07-18 22:35:00+00:00,3564.8,3568.44,3561.41,3565.86,795.3633
2025-07-18 22:40:00+00:00,3565.85,3567.1,3557.69,3557.69,1054.2079
2025-07-18 22:45:00+00:00,3557.68,3560.5,3545.5,3549.49,2889.5504
2025-07-18 22:50:00+00:00,3549.48,3549.48,3534.0,3541.23,2044.1176
2025-07-18 22:55:00+00:00,3541.22,3542.9,3536.0,3538.48,988.368
2025-07-18 23:00:00+00:00,3538.49,3541.5,3521.86,3522.01,2231.5185
2025-07-18 23:05:00+00:00,3522.01,3524.33,3506.83,3518.75,2266.7062
2025-07-18 23:10:00+00:00,3518.79,3530.0,3512.55,3527.0,1794.718
2025-07-18 23:15:00+00:00,3526.99,3538.82,3526.99,3537.71,2498.5004
2025-07-18 23:20:00+00:00,3537.7,3544.42,3536.09,3541.7,1048.7149
2025-07-18 23:25:00+00:00,3541.69,3544.16,3526.97,3529.34,1818.969
2025-07-18 23:30:00+00:00,3529.39,3540.86,3529.0,3535.81,1837.2879
2025-07-18 23:35:00+00:00,3535.81,3540.09,3531.55,3536.98,951.6587
2025-07-18 23:40:00+00:00,3536.99,3540.7,3534.66,3536.74,600.2591
2025-07-18 23:45:00+00:00,3536.74,3547.09,3535.6,3546.66,1304.105
2025-07-18 23:50:00+00:00,3546.66,3551.22,3542.2,3544.0,1161.0158
2025-07-18 23:55:00+00:00,3543.99,3548.02,3543.99,3546.92,536.2257
2025-07-19 00:00:00+00:00,3546.92,3550.53,3543.63,3548.38,1061.6573
2025-07-19 00:05:00+00:00,3548.39,3552.6,3545.46,3546.87,1119.4092
2025-07-19 00:10:00+00:00,3546.87,3553.21,3546.51,3552.76,1219.1861
2025-07-19 00:15:00+00:00,3552.76,3557.49,3551.64,3553.3,1640.2318
2025-07-19 00:20:00+00:00,3553.31,3555.01,3549.61,3553.11,884.1585
2025-07-19 00:25:00+00:00,3553.11,3557.98,3549.0,3554.96,861.0472
2025-07-19 00:30:00+00:00,3554.96,3565.0,3554.34,3558.36,2342.3493
2025-07-19 00:35:00+00:00,3558.36,3560.03,3548.07,3548.66,1759.3656
2025-07-19 00:40:00+00:00,3548.67,3554.1,3537.58,3544.96,1529.843
2025-07-19 00:45:00+00:00,3544.96,3547.0,3531.17,3535.99,2325.6887
2025-07-19 00:50:00+00:00,3536.0,3541.2,3532.1,3532.6,1137.4781
2025-07-19 00:55:00+00:00,3532.61,3533.98,3521.34,3522.21,2212.7422
2025-07-19 01:00:00+00:00,3522.21,3525.07,3506.79,3511.0,2349.9253
2025-07-19 01:05:00+00:00,3511.0,3526.74,3508.02,3524.69,2711.4058
2025-07-19 01:10:00+00:00,3524.69,3524.73,3518.57,3521.17,1440.3896
2025-07-19 01:15:00+00:00,3521.17,3532.0,3519.58,3528.34,2363.8934
2025-07-19 01:20:00+00:00,3528.34,3537.3,3526.62,3536.43,1144.0903
2025-07-19 01:25:00+00:00,3536.42,3538.51,3534.06,3537.59,1127.2827
2025-07-19 01:30:00+00:00,3537.56,3538.56,3532.7,3536.46,1062.0833
2025-07-19 01:35:00+00:00,3536.46,3544.3,3536.2,3543.61,811.5748
2025-07-19 01:40:00+00:00,3543.61,3551.25,3542.81,3548.2,2023.447
2025-07-19 01:45:00+00:00,3548.2,3550.25,3541.59,3548.23,867.4593
2025-07-19 01:50:00+00:00,3548.24,3552.18,3544.91,3550.69,772.7872
2025-07-19 01:55:00+00:00,3550.7,3551.25,3544.41,3545.0,606.9684
2025-07-19 02:00:00+00:00,3545.0,3547.4,3535.31,3535.32,2366.1614
2025-07-19 02:05:00+00:00,3535.32,3544.41,3534.04,3538.62,1598.1542
2025-07-19 02:10:00+00:00,3538.64,3541.5,3535.82,3541.5,902.5505
2025-07-19 02:15:00+00:00,3541.5,3555.0,3534.65,3554.99,1860.4651
2025-07-19 02:20:00+00:00,3554.99,3559.87,3548.8,3554.15,2328.0884
2025-07-19 02:25:00+00:00,3554.12,3556.0,3549.47,3551.0,923.6647
2025-07-19 02:30:00+00:00,3551.0,3560.99,3550.58,3560.99,873.5418
2025-07-19 02:35:00+00:00,3560.99,3568.7,3558.5,3561.4,1987.7094
2025-07-19 02:40:00+00:00,3561.39,3566.88,3558.51,3566.34,1181.017
2025-07-19 02:45:00+00:00,3566.34,3576.61,3566.33,3571.56,3925.4625
2025-07-19 02:50:00+00:00,3571.57,3573.96,3568.74,3572.29,870.4953
2025-07-19 02:55:00+00:00,3572.29,3574.12,3567.2,3569.5,1214.5483
2025-07-19 03:00:00+00:00,3569.5,3571.99,3566.41,3571.7,1896.5934
2025-07-19 03:05:00+00:00,3571.7,3581.94,3571.43,3578.7,3435.9097
2025-07-19 03:10:00+00:00,3578.69,3584.9,3576.9,3584.86,1627.7458
2025-07-19 03:15:00+00:00,3584.85,3589.05,3579.79,3583.39,1788.528
2025-07-19 03:20:00+00:00,3583.4,3587.69,3579.0,3582.9,1253.8603
2025-07-19 03:25:00+00:00,3582.89,3588.5,3581.61,3587.43,869.6246
2025-07-19 03:30:00+00:00,3587.44,3595.24,3587.43,3594.31,2049.4228
2025-07-19 03:35:00+00:00,3594.31,3599.0,3591.02,3592.91,2807.1678
2025-07-19 03:40:00+00:00,3592.91,3597.43,3592.91,3594.83,1967.4838
2025-07-19 03:45:00+00:00,3594.84,3595.55,3589.49,3589.49,1948.3622
2025-07-19 03:50:00+00:00,3589.49,3591.1,3580.58,3590.11,3017.0474
2025-07-19 03:55:00+00:00,3590.11,3594.46,3587.53,3592.98,1124.9664
2025-07-19 04:00:00+00:00,3592.97,3596.64,3591.27,3596.03,1423.9197
2025-07-19 04:05:00+00:00,3596.03,3608.3,3596.02,3604.13,4892.13
2025-07-19 04:10:00+00:00,3604.13,3605.77,3599.76,3599.76,1205.9635
2025-07-19 04:15:00+00:00,3599.75,3601.01,3592.03,3595.82,1066.4009
2025-07-19 04:20:00+00:00,3595.81,3596.95,3588.07,3588.08,1194.7855
2025-07-19 04:25:00+00:00,3588.08,3591.79,3588.08,3591.29,735.6028
2025-07-19 04:30:00+00:00,3591.29,3596.67,3590.82,3594.72,724.1519
2025-07-19 04:35:00+00:00,3594.71,3594.91,3582.86,3588.0,1810.8667
2025-07-19 04:40:00+00:00,3588.0,3590.68,3587.52,3587.63,783.0259
2025-07-19 04:45:00+00:00,3587.63,3589.0,3580.54,3585.17,1128.9094
2025-07-19 04:50:00+00:00,3585.18,3593.06,3585.18,3591.25,880.495
2025-07-19 04:55:00+00:00,3591.25,3591.26,3586.82,3589.68,598.3434
2025-07-19 05:00:00+00:00,3589.67,3592.5,3586.14,3587.8,1056.5364
2025-07-19 05:05:00+00:00,3587.8,3587.8,3578.13,3579.04,983.7456
2025-07-19 05:10:00+00:00,3579.04,3581.5,3576.1,3580.75,1156.0467
2025-07-19 05:15:00+00:00,3580.76,3584.69,3575.0,3584.3,1215.4785
2025-07-19 05:20:00+00:00,3584.3,3587.06,3580.24,3581.58,1323.5214
2025-07-19 05:25:00+00:00,3581.58,3583.03,3578.08,3582.75,497.2406
2025-07-19 05:30:00+00:00,3582.75,3588.24,3578.4,3585.91,1096.4089
2025-07-19 05:35:00+00:00,3585.91,3592.64,3585.0,3590.23,877.8215
2025-07-19 05:40:00+00:00,3590.23,3595.0,3587.01,3592.54,893.133
2025-07-19 05:45:00+00:00,3592.55,3593.0,3586.37,3588.31,418.3162
2025-07-19 05:50:00+00:00,3588.31,3588.31,3581.7,3584.69,497.2118
2025-07-19 05:55:00+00:00,3584.68,3587.03,3584.5,3586.31,848.6906
2025-07-19 06:00:00+00:00,3586.31,3586.95,3580.93,3580.94,466.1664
2025-07-19 06:05:00+00:00,3580.94,3584.61,3579.11,3583.72,643.3492
2025-07-19 06:10:00+00:00,3583.72,3584.28,3575.97,3575.99,1963.5888
2025-07-19 06:15:00+00:00,3575.98,3578.88,3573.35,3578.88,737.8494
2025-07-19 06:20:00+00:00,3578.89,3579.39,3569.01,3572.2,1219.2045
2025-07-19 06:25:00+00:00,3572.2,3578.19,3567.73,3567.73,1386.1466
2025-07-19 06:30:00+00:00,3567.73,3577.54,3567.05,3577.3,810.5316
2025-07-19 06:35:00+00:00,3577.31,3578.0,3574.98,3575.0,667.8622
2025-07-19 06:40:00+00:00,3575.0,3575.01,3568.04,3569.6,885.425
2025-07-19 06:45:00+00:00,3569.6,3573.0,3569.6,3571.86,628.9101
2025-07-19 06:50:00+00:00,3571.86,3575.99,3571.41,3572.46,625.8732
2025-07-19 06:55:00+00:00,3572.46,3574.1,3569.18,3570.99,705.5997
2025-07-19 07:00:00+00:00,3571.0,3576.7,3569.04,3576.56,835.9481
2025-07-19 07:05:00+00:00,3576.56,3590.12,3575.89,3582.5,7185.2744
2025-07-19 07:10:00+00:00,3582.5,3582.51,3574.21,3579.07,914.6676
2025-07-19 07:15:00+00:00,3579.07,3583.36,3575.88,3581.74,688.2827
2025-07-19 07:20:00+00:00,3581.74,3584.4,3579.62,3581.54,883.235
2025-07-19 07:25:00+00:00,3581.54,3581.55,3576.68,3576.72,704.4296
2025-07-19 07:30:00+00:00,3576.71,3576.72,3568.57,3571.24,1135.2047
2025-07-19 07:35:00+00:00,3571.24,3572.02,3567.71,3571.51,515.2268
2025-07-19 07:40:00+00:00,3571.5,3572.91,3568.44,3569.68,602.3899
2025-07-19 07:45:00+00:00,3569.69,3574.59,3569.68,3574.39,415.231
2025-07-19 07:50:00+00:00,3574.39,3575.68,3572.97,3573.14,486.248
2025-07-19 07:55:00+00:00,3573.13,3574.5,3570.03,3571.47,770.5888
2025-07-19 08:00:00+00:00,3571.46,3574.45,3568.84,3574.44,462.8853
2025-07-19 08:05:00+00:00,3574.45,3578.38,3571.41,3571.74,941.2372
2025-07-19 08:10:00+00:00,3571.73,3571.9,3554.28,3557.01,3939.4407
2025-07-19 08:15:00+00:00,3557.01,3561.72,3554.0,3555.27,2030.7538
2025-07-19 08:20:00+00:00,3555.28,3563.76,3555.28,3556.95,1112.7074
2025-07-19 08:25:00+00:00,3556.95,3562.69,3556.95,3560.9,774.1967
2025-07-19 08:30:00+00:00,3560.9,3561.55,3546.61,3548.93,2473.7768
2025-07-19 08:35:00+00:00,3548.92,3552.81,3548.23,3552.32,1292.2943
2025-07-19 08:40:00+00:00,3552.33,3554.55,3550.51,3553.79,934.1613
2025-07-19 08:45:00+00:00,3553.79,3561.54,3549.15,3559.04,2165.8842
2025-07-19 08:50:00+00:00,3559.05,3559.26,3552.45,3556.87,1628.121
2025-07-19 08:55:00+00:00,3556.86,3557.27,3552.14,3554.34,1170.3768
2025-07-19 09:00:00+00:00,3554.35,3557.13,3549.27,3555.92,982.1762
2025-07-19 09:05:00+00:00,3555.91,3561.67,3555.0,3558.78,969.0093
2025-07-19 09:10:00+00:00,3558.78,3558.79,3552.44,3552.45,653.4098
2025-07-19 09:15:00+00:00,3552.45,3557.4,3551.0,3556.84,885.2715
2025-07-19 09:20:00+00:00,3556.84,3558.0,3552.73,3555.55,663.1843
2025-07-19 09:25:00+00:00,3555.55,3562.27,3554.7,3558.5,1084.4429
2025-07-19 09:30:00+00:00,3558.52,3563.99,3556.0,3560.31,910.2849
2025-07-19 09:35:00+00:00,3560.31,3569.41,3560.3,3562.83,2056.4711
2025-07-19 09:40:00+00:00,3562.84,3566.3,3561.0,3562.67,1354.3644
2025-07-19 09:45:00+00:00,3562.67,3565.56,3557.93,3562.89,502.29
2025-07-19 09:50:00+00:00,3562.9,3563.5,3555.91,3557.12,585.0902
2025-07-19 09:55:00+00:00,3557.13,3559.88,3557.05,3558.1,314.3602
2025-07-19 10:00:00+00:00,3558.1,3559.09,3554.43,3554.44,561.0259
2025-07-19 10:05:00+00:00,3554.44,3555.54,3551.28,3551.28,899.2929
2025-07-19 10:10:00+00:00,3551.28,3554.36,3550.62,3552.35,728.8196
2025-07-19 10:15:00+00:00,3552.35,3554.99,3550.93,3553.92,600.6421
2025-07-19 10:20:00+00:00,3553.93,3560.69,3553.93,3557.1,964.5465
2025-07-19 10:25:00+00:00,3557.1,3558.76,3555.37,3558.59,3006.4051
2025-07-19 10:30:00+00:00,3558.59,3561.01,3558.19,3560.56,1421.8164
2025-07-19 10:35:00+00:00,3560.56,3564.36,3560.55,3564.23,636.0858
2025-07-19 10:40:00+00:00,3564.22,3568.18,3563.71,3565.8,1447.0624
2025-07-19 10:45:00+00:00,3565.81,3567.5,3557.84,3560.37,813.21
